Biomark Device Manager Version 1.2.19
Export All Records To File
Export Date/Time: 3/22/2024 3:34:32 PM

Scan Date   Scan Time     Download Date  Download Time  Reader ID  Antenna ID  HEX Tag ID      DEC Tag ID        Temperature,C  Signal,mV  Is Duplicate  Latitude  Longitude  File Name  
----------  ------------  -------------  -------------  ---------  ----------  --------------  ----------------  -------------  ---------  ------------  --------  ---------  ---------  
03/01/2024  17:01:03.700  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/01/2024  21:01:03.130  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/02/2024  01:01:02.560  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/08/2024  09:30:48.190  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/08/2024  13:30:47.720  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/08/2024  17:30:47.150  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/08/2024  21:30:46.580  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/09/2024  01:30:46.010  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/09/2024  05:30:44.430  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/11/2024  09:35:27.190  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/11/2024  13:35:26.720  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/11/2024  17:35:26.150  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/11/2024  21:35:24.580  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/13/2024  08:15:09.190  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/13/2024  12:15:08.720  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/13/2024  16:15:07.150  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/13/2024  20:15:06.570  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/14/2024  00:15:06.010  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/14/2024  04:15:05.440  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/14/2024  08:15:03.870  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/14/2024  12:15:03.300  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/14/2024  16:15:02.730  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/14/2024  20:15:02.140  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/15/2024  00:15:00.590  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/15/2024  04:15:00.020  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/15/2024  08:14:59.450  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/15/2024  12:14:58.880  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/15/2024  16:14:57.310  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/18/2024  07:56:40.180  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/18/2024  11:56:39.720  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/18/2024  15:56:39.150  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/18/2024  19:56:38.580  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/18/2024  23:56:38.000  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/19/2024  03:56:36.430  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/19/2024  07:56:35.860  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/19/2024  11:56:35.290  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/19/2024  15:56:34.720  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/19/2024  19:56:33.150  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/19/2024  23:56:32.580  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/21/2024  08:00:45.190  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/21/2024  12:00:44.720  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/21/2024  16:00:44.140  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/21/2024  20:00:43.570  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/22/2024  00:00:43.000  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/22/2024  04:00:41.420  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/22/2024  08:00:40.850  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
03/22/2024  12:00:40.280  03/22/2024     15:31:32       01         01          3E7.0000001D01  999.000000007425                            Yes                                           
